Frequency (Hz),Power,Log Power
4321.3,1.3692913985459183,0.37461847777547125
4321.400000000001,1.6119884697185973,0.41697125547109126
4321.5,1.4439529703132539,0.38809284439786623
4321.6,2.1645484790002087,0.5003117531946416
4321.7,1.897784704409207,0.46206611572438877
4321.8,1.214635827076495,0.3453023213969507
4321.900000000001,1.7829502631886134,0.4445054447042361
4322.0,0.9462878365861372,0.2892070685104596
4322.1,1.5113908536518244,0.3999143082424254
4322.2,1.1634719520165018,0.3351512692304115
4322.3,1.1418279375609777,0.3307845791152325
4322.400000000001,2.285638248361706,0.5166197455297161
4322.5,2.010933091425885,0.478701104782972
4322.6,1.26340657952117,0.35476257400877004
4322.7,2.151980950103684,0.49858358404281855
4322.8,1.2759549859228385,0.3571636682860201
4322.900000000001,1.8185061581948538,0.45001898805353585
4323.0,2.9946274748596986,0.6014762847372813
4323.1,1.1267046556154443,0.32770718179623626
4323.2,1.6525246041604853,0.4236594209999844
4323.3,1.7751060430789558,0.44327958315026655
4323.400000000001,1.187360079542374,0.33992028175096145
4323.5,1.4875890285554867,0.3957786327015764
4323.6,1.67932579786551,0.4280255257068825
4323.7,1.912333265322446,0.46424107085014377
